timestamp,status_code,response_time_ms,success,error
2026-05-24T10:51:50.183469+00:00,,0.71,False,ConnectionError
2026-05-24T10:51:51.184378+00:00,,1.39,False,ConnectionError
2026-05-24T10:51:52.186088+00:00,,0.75,False,ConnectionError
2026-05-24T10:51:53.187084+00:00,,1.35,False,ConnectionError
2026-05-24T10:51:54.188715+00:00,,1.2,False,ConnectionError
2026-05-24T10:51:55.190400+00:00,,0.76,False,ConnectionError
2026-05-24T10:51:56.191454+00:00,,0.72,False,ConnectionError
2026-05-24T10:51:57.192407+00:00,,1.27,False,ConnectionError
2026-05-24T10:51:58.193971+00:00,,1.1,False,ConnectionError
2026-05-24T10:51:59.195696+00:00,,0.88,False,ConnectionError
2026-05-24T10:52:00.196746+00:00,,0.74,False,ConnectionError
2026-05-24T10:52:01.197715+00:00,,1.27,False,ConnectionError
2026-05-24T10:52:02.199263+00:00,,0.75,False,ConnectionError
2026-05-24T10:52:03.200664+00:00,,0.61,False,ConnectionError
2026-05-24T10:52:04.201409+00:00,,1.12,False,ConnectionError
2026-05-24T10:52:05.203017+00:00,,0.85,False,ConnectionError
2026-05-24T10:52:06.204120+00:00,,0.83,False,ConnectionError
2026-05-24T10:52:07.205180+00:00,,1.56,False,ConnectionError
2026-05-24T10:52:08.207063+00:00,,0.63,False,ConnectionError
2026-05-24T10:52:09.208494+00:00,,1.12,False,ConnectionError
2026-05-24T10:52:10.209848+00:00,,0.73,False,ConnectionError
2026-05-24T10:52:11.210756+00:00,,0.79,False,ConnectionError
2026-05-24T10:52:12.211789+00:00,,1.82,False,ConnectionError
2026-05-24T10:52:13.213934+00:00,,1.01,False,ConnectionError
2026-05-24T10:52:14.215128+00:00,,0.92,False,ConnectionError
2026-05-24T10:52:15.216645+00:00,,0.65,False,ConnectionError
2026-05-24T10:52:16.217463+00:00,,0.97,False,ConnectionError
2026-05-24T10:52:17.218636+00:00,,1.3,False,ConnectionError
2026-05-24T10:52:18.220140+00:00,,0.96,False,ConnectionError
